0 7 1 28 0 3233 2065 2011 1960584292839
0 7 0 4 1 574 2033 1998 1960584318074
0 7 0 5 1 503 2035 1971 1960584318074
0 7 0 6 1 501 2038 1962 1960584318074
0 7 0 7 1 587 2046 1987 1960584318074
0 7 0 8 1 584 2047 1993 1960584318074
0 7 0 9 1 531 2040 1955 1960584318074
0 7 0 10 1 488 2042 1959 1960584318074
0 7 0 11 1 492 2043 1968 1960584318074
0 7 0 12 1 586 2043 1961 1960584318074
0 7 0 13 1 571 2038 1962 1960584318074
0 7 0 14 1 514 2054 1958 1960584318074
0 7 0 15 1 531 2029 1963 1960584318074
0 7 0 16 1 492 2033 1948 1960584318074
0 7 0 17 1 515 2019 1936 1960584318074
0 7 0 18 1 582 2038 1979 1960584318074
0 7 0 19 1 515 2038 1947 1960584318074
0 7 0 20 1 520 2041 1968 1960584318074
0 7 0 21 1 560 2043 1960 1960584318074
0 7 0 22 1 494 2022 1963 1960584318074
0 7 0 23 1 579 2044 1968 1960584318074
0 7 0 24 1 604 2054 1987 1960584318074
0 7 1 7 1 349 2075 2000 1960584318074
0 7 1 8 1 352 2072 1996 1960584318074
0 7 1 9 1 371 2062 2016 1960584318074
0 7 1 10 1 355 2042 2017 1960584318074
0 7 1 11 1 353 2061 2011 1960584318074
0 7 1 12 1 362 2065 2008 1960584318074
0 7 1 13 1 375 2055 2016 1960584318074
0 7 1 14 1 366 2060 2006 1960584318074
0 7 1 15 1 357 2070 1996 1960584318074
0 7 1 16 1 424 2057 1983 1960584318074
0 7 1 17 1 375 2054 1981 1960584318074
0 7 1 18 1 372 2036 2000 1960584318074
0 7 1 19 1 351 2064 2008 1960584318074
0 7 1 20 1 358 2061 2015 1960584318074
0 7 1 21 1 366 2062 2019 1960584318074
0 7 1 22 1 362 2060 2013 1960584318074
0 7 1 23 1 387 2047 1979 1960584318074
0 7 1 24 1 376 2033 2008 1960584318074
0 7 0 25 0 3366 2096 1966 1960584342841
0 7 0 26 0 3412 2090 2003 1960584342841
0 7 0 27 0 3334 2078 1973 1960584342841
0 7 0 28 0 3352 2080 1953 1960584342841
0 7 1 26 0 3235 2091 1944 1960584342842
0 7 1 27 0 3259 2086 1944 1960584342842
0 7 1 28 0 3238 2075 1945 1960584342842
0 7 1 7 1 350 2051 1959 1960584368073
0 7 1 8 1 355 2046 1965 1960584368073
0 7 1 9 1 373 2072 1981 1960584368073
0 7 1 10 1 355 2043 1985 1960584368073
0 7 1 11 1 353 2049 1982 1960584368073
0 7 1 12 1 361 2051 1971 1960584368073
0 7 1 13 1 376 2043 1984 1960584368073
0 7 1 14 1 367 2043 1981 1960584368073
0 7 1 15 1 354 2038 1953 1960584368073
0 7 1 16 1 416 2030 1974 1960584368073
0 7 1 17 1 377 2021 1955 1960584368073
0 7 1 18 1 370 2060 1992 1960584368073
0 7 1 19 1 352 2045 1974 1960584368073
0 7 1 20 1 361 2047 1981 1960584368073
0 7 1 21 1 366 2060 1994 1960584368073
0 7 1 22 1 364 2040 1979 1960584368073
0 7 1 23 1 385 2032 1971 1960584368073
0 7 1 24 1 374 2038 1987 1960584368073
0 7 0 4 1 573 2030 1960 1960584368074
0 7 0 5 1 504 2036 1983 1960584368074
0 7 0 6 1 502 2038 1979 1960584368074
0 7 0 7 1 584 2043 1955 1960584368074
0 7 0 8 1 582 2040 1974 1960584368074
0 7 0 9 1 529 2036 1960 1960584368074
0 7 0 10 1 489 2040 1969 1960584368074
0 7 0 11 1 491 2042 1968 1960584368074
0 7 0 12 1 587 2043 1963 1960584368074
0 7 0 13 1 573 2038 1990 1960584368074
0 7 0 14 1 513 2030 1968 1960584368074
0 7 0 15 1 532 2029 1968 1960584368074
0 7 0 16 1 491 2030 1963 1960584368074
0 7 0 17 1 519 2019 1962 1960584368074
0 7 0 18 1 582 2037 1976 1960584368074
0 7 0 19 1 512 2037 1979 1960584368074
0 7 0 20 1 520 2064 1972 1960584368074
0 7 0 21 1 560 2039 1968 1960584368074
0 7 0 22 1 493 2020 1992 1960584368074
0 7 0 23 1 579 2041 1962 1960584368074
0 7 0 24 1 603 2038 1976 1960584368074
0 7 0 25 0 3359 2070 1992 1960584392841
0 7 0 26 0 3405 2075 2003 1960584392841
0 7 0 27 0 3329 2077 1990 1960584392841
0 7 0 28 0 3347 2091 1981 1960584392841
0 7 1 26 0 3243 2088 1975 1960584392841
0 7 1 27 0 3259 2111 1990 1960584392841
0 7 1 28 0 3244 2083 1990 1960584392841
0 7 1 7 1 351 2055 2011 1960584418070
0 7 1 8 1 355 2070 2015 1960584418070
0 7 1 9 1 370 2058 2013 1960584418070
0 7 1 10 1 355 2032 2014 1960584418070
0 7 1 11 1 355 2043 2009 1960584418070
0 7 1 12 1 362 2045 2006 1960584418070
0 7 1 13 1 375 2032 2011 1960584418070
0 7 1 14 1 368 2045 2001 1960584418070
0 7 1 15 1 356 2043 1996 1960584418070
0 7 1 16 1 423 2060 2026 1960584418070
0 7 1 17 1 376 2042 2006 1960584418070
0 7 1 18 1 372 2054 2012 1960584418070
0 7 1 19 1 354 2043 2004 1960584418070
0 7 1 20 1 361 2042 2008 1960584418070
0 7 1 21 1 366 2047 2016 1960584418070
0 7 1 22 1 364 2047 2008 1960584418070
0 7 1 23 1 384 2062 2029 1960584418070
0 7 1 24 1 374 2038 2009 1960584418070
0 7 0 4 1 573 2051 2016 1960584418071
0 7 0 5 1 499 2039 2008 1960584418071
0 7 0 6 1 504 2059 2011 1960584418071
0 7 0 7 1 585 2056 2004 1960584418071
0 7 0 8 1 582 2044 1987 1960584418071
0 7 0 9 1 535 2065 2000 1960584418071
0 7 0 10 1 488 2068 2024 1960584418071
0 7 0 11 1 487 2051 2011 1960584418071
0 7 0 12 1 586 2049 2011 1960584418071
0 7 0 13 1 571 2064 2016 1960584418071
0 7 0 14 1 517 2036 2023 1960584418071
0 7 0 15 1 532 2047 2013 1960584418071
0 7 0 16 1 487 2064 2017 1960584418071
0 7 0 17 1 515 2054 2019 1960584418071
0 7 0 18 1 584 2043 2015 1960584418071
0 7 0 19 1 510 2065 2009 1960584418071
0 7 0 20 1 520 2038 2019 1960584418071
0 7 0 21 1 560 2064 2022 1960584418071
0 7 0 22 1 494 2059 2029 1960584418071
0 7 0 23 1 580 2051 2008 1960584418071
0 7 0 24 1 604 2046 1996 1960584418071
0 7 0 25 0 3359 2086 2048 1960584442836
0 7 0 26 0 3400 2097 2046 1960584442836
0 7 0 27 0 3323 2105 2028 1960584442836
0 7 0 28 0 3340 2107 2032 1960584442836
0 7 1 26 0 3232 2129 2046 1960584442836
0 7 1 27 0 3254 2134 2046 1960584442836
0 7 1 28 0 3238 2096 2051 1960584442836
0 7 0 4 1 572 2054 2019 1960584468067
0 7 0 5 1 498 2051 2038 1960584468067
0 7 0 6 1 507 2067 2029 1960584468067
0 7 0 7 1 589 2055 2008 1960584468067
0 7 0 8 1 584 2051 2006 1960584468067
0 7 0 9 1 536 2070 2015 1960584468067
0 7 0 10 1 489 2075 2034 1960584468067
0 7 0 11 1 496 2060 2024 1960584468067
0 7 0 12 1 588 2059 2024 1960584468067
0 7 0 13 1 577 2072 2028 1960584468067
0 7 0 14 1 518 2070 2029 1960584468067
0 7 0 15 1 536 2056 2028 1960584468067
0 7 0 16 1 487 2070 2024 1960584468067
0 7 0 17 1 510 2061 2011 1960584468067
0 7 0 18 1 584 2051 2026 1960584468067
0 7 0 19 1 504 2065 2015 1960584468067
0 7 0 20 1 522 2060 2030 1960584468067
0 7 0 21 1 562 2072 2029 1960584468067
0 7 0 22 1 499 2060 2035 1960584468067
0 7 0 23 1 582 2030 2019 1960584468067
0 7 0 24 1 604 2054 2003 1960584468067
0 7 1 7 1 349 2083 2019 1960584468067
0 7 1 8 1 351 2079 2038 1960584468067
0 7 1 9 1 372 2075 2035 1960584468067
0 7 1 10 1 356 2054 2040 1960584468067
0 7 1 11 1 353 2070 2037 1960584468067
0 7 1 12 1 362 2076 2037 1960584468067
0 7 1 13 1 375 2065 2043 1960584468067
0 7 1 14 1 367 2072 2030 1960584468067
0 7 1 15 1 355 2077 2028 1960584468067
0 7 1 16 1 418 2064 2028 1960584468067
0 7 1 17 1 377 2061 2022 1960584468067
0 7 1 18 1 373 2046 2008 1960584468067
0 7 1 19 1 352 2072 2036 1960584468067
0 7 1 20 1 359 2072 2043 1960584468067
0 7 1 21 1 366 2075 2044 1960584468067
0 7 1 22 1 364 2072 2043 1960584468067
0 7 1 23 1 384 2056 2028 1960584468067
0 7 1 24 1 374 2051 2025 1960584468067
0 7 0 25 0 3368 2049 1910 1960584492845
0 7 0 26 0 3408 2060 1936 1960584492845
0 7 0 27 0 3336 2066 1918 1960584492845
0 7 0 28 0 3352 2070 1901 1960584492845
0 7 1 26 0 3240 2072 1902 1960584492846
0 7 1 27 0 3259 2081 1896 1960584492846
0 7 1 28 0 3248 2072 1905 1960584492846
0 7 0 4 1 573 2062 2017 1960584518072
0 7 0 5 1 512 2068 2036 1960584518072
0 7 0 6 1 500 2067 2026 1960584518072
0 7 0 7 1 586 2062 1983 1960584518072
0 7 0 8 1 581 2058 2008 1960584518072
0 7 0 9 1 528 2048 2000 1960584518072
0 7 0 10 1 497 2070 2028 1960584518072
0 7 0 11 1 488 2069 2029 1960584518072
0 7 0 12 1 586 2070 2021 1960584518072
0 7 0 13 1 570 2068 2019 1960584518072
0 7 0 14 1 509 2047 2009 1960584518072
0 7 0 15 1 528 2056 2028 1960584518072
0 7 0 16 1 497 2054 2005 1960584518072
0 7 0 17 1 519 2046 2003 1960584518072
0 7 0 18 1 584 2060 2032 1960584518072
0 7 0 19 1 519 2042 1987 1960584518072
0 7 0 20 1 513 2044 2029 1960584518072
0 7 0 21 1 561 2064 2019 1960584518072
0 7 0 22 1 491 2042 2009 1960584518072
0 7 0 23 1 578 2049 2015 1960584518072
0 7 0 24 1 603 2060 2017 1960584518072
0 7 1 7 1 350 2061 2004 1960584518072
0 7 1 8 1 355 2055 2008 1960584518072
0 7 1 9 1 371 2083 2035 1960584518072
0 7 1 10 1 356 2056 2039 1960584518072
0 7 1 11 1 355 2064 2035 1960584518072
0 7 1 12 1 360 2068 2022 1960584518072
0 7 1 13 1 377 2054 2035 1960584518072
0 7 1 14 1 366 2057 2029 1960584518072
0 7 1 15 1 356 2054 1998 1960584518072
0 7 1 16 1 411 2036 2008 1960584518072
0 7 1 17 1 376 2033 1992 1960584518072
0 7 1 18 1 372 2060 2022 1960584518072
0 7 1 19 1 352 2060 2019 1960584518072
0 7 1 20 1 362 2060 2028 1960584518072
0 7 1 21 1 364 2072 2045 1960584518072
0 7 1 22 1 364 2054 2028 1960584518072
0 7 1 23 1 398 2038 2008 1960584518072
0 7 1 24 1 372 2047 2036 1960584518072
0 7 0 25 0 3359 2109 2046 1960584542836
0 7 0 26 0 3399 2110 2029 1960584542836
0 7 0 27 0 3326 2107 2033 1960584542836
0 7 0 28 0 3341 2117 2043 1960584542836
0 7 1 26 0 3240 2115 2029 1960584542837
0 7 1 27 0 3254 2111 2013 1960584542837
0 7 1 28 0 3244 2091 2029 1960584542837
0 7 1 7 1 349 2075 2022 1960584568073
0 7 1 8 1 356 2075 2028 1960584568073
0 7 1 9 1 372 2065 2028 1960584568073
0 7 1 10 1 353 2046 2033 1960584568073
0 7 1 11 1 354 2065 2033 1960584568073
0 7 1 12 1 361 2070 2035 1960584568073
0 7 1 13 1 377 2060 2038 1960584568073
0 7 1 14 1 366 2064 2022 1960584568073
0 7 1 15 1 355 2075 2022 1960584568073
0 7 1 16 1 420 2062 2013 1960584568073
0 7 1 17 1 375 2057 2008 1960584568073
0 7 1 18 1 372 2038 1995 1960584568073
0 7 1 19 1 351 2065 2028 1960584568073
0 7 1 20 1 360 2061 2032 1960584568073
0 7 1 21 1 365 2064 2035 1960584568073
0 7 1 22 1 362 2065 2036 1960584568073
0 7 1 23 1 400 2054 2019 1960584568073
0 7 1 24 1 373 2045 2019 1960584568073
0 7 0 4 1 573 2058 1994 1960584568074
0 7 0 5 1 514 2046 2009 1960584568074
0 7 0 6 1 497 2064 2004 1960584568074
0 7 0 7 1 582 2060 1983 1960584568074
0 7 0 8 1 581 2028 2001 1960584568074
0 7 0 9 1 524 2047 2008 1960584568074
0 7 0 10 1 487 2072 2019 1960584568074
0 7 0 11 1 492 2067 2019 1960584568074
0 7 0 12 1 586 2065 2012 1960584568074
0 7 0 13 1 571 2069 2008 1960584568074
0 7 0 14 1 512 2042 1998 1960584568074
0 7 0 15 1 522 2055 2019 1960584568074
0 7 0 16 1 492 2054 1993 1960584568074
0 7 0 17 1 518 2049 1987 1960584568074
0 7 0 18 1 580 2056 2024 1960584568074
0 7 0 19 1 514 2043 1981 1960584568074
0 7 0 20 1 515 2053 2024 1960584568074
0 7 0 21 1 558 2061 2008 1960584568074
0 7 0 22 1 489 2043 2003 1960584568074
0 7 0 23 1 576 2059 2006 1960584568074
0 7 0 24 1 604 2055 2014 1960584568074
0 7 0 25 0 3359 2112 2039 1960584592836
0 7 0 26 0 3404 2111 2072 1960584592836
0 7 0 27 0 3325 2102 2036 1960584592836
0 7 0 28 0 3341 2096 2017 1960584592836
0 7 1 26 0 3235 2129 2054 1960584592836
0 7 1 27 0 3259 2136 2047 1960584592836
0 7 1 28 0 3238 2119 2054 1960584592836
0 7 0 4 1 575 2048 1960 1960584618073
0 7 0 5 1 499 2058 1979 1960584618073
0 7 0 6 1 509 2059 1968 1960584618073
0 7 0 7 1 586 2054 1974 1960584618073
0 7 0 8 1 586 2038 1947 1960584618073
0 7 0 9 1 534 2060 1963 1960584618073
0 7 0 10 1 488 2066 1979 1960584618073
0 7 0 11 1 492 2053 1969 1960584618073
0 7 0 12 1 588 2053 1968 1960584618073
0 7 0 13 1 573 2062 1968 1960584618073
0 7 0 14 1 520 2054 1971 1960584618073
0 7 0 15 1 534 2047 1973 1960584618073
0 7 0 16 1 486 2060 1968 1960584618073
0 7 0 17 1 508 2051 1957 1960584618073
0 7 0 18 1 583 2044 1974 1960584618073
0 7 0 19 1 502 2054 1955 1960584618073
0 7 0 20 1 521 2056 1977 1960584618073
0 7 0 21 1 563 2064 1974 1960584618073
0 7 0 22 1 495 2051 1973 1960584618073
0 7 0 23 1 582 2051 1965 1960584618073
0 7 0 24 1 605 2038 1958 1960584618073
0 7 1 7 1 350 2070 1964 1960584618073
0 7 1 8 1 353 2058 1965 1960584618073
0 7 1 9 1 372 2081 2000 1960584618073
0 7 1 10 1 355 2056 2011 1960584618073
0 7 1 11 1 354 2069 2003 1960584618073
0 7 1 12 1 360 2072 1990 1960584618073
0 7 1 13 1 376 2060 2001 1960584618073
0 7 1 14 1 366 2061 1996 1960584618073
0 7 1 15 1 355 2057 1964 1960584618073
0 7 1 16 1 416 2038 1955 1960584618073
0 7 1 17 1 379 2035 1947 1960584618073
0 7 1 18 1 373 2051 1987 1960584618073
0 7 1 19 1 353 2061 1987 1960584618073
0 7 1 20 1 360 2064 1998 1960584618073
0 7 1 21 1 365 2075 2011 1960584618073
0 7 1 22 1 365 2060 1997 1960584618073
0 7 1 23 1 388 2035 1960 1960584618073
0 7 1 24 1 374 2054 2005 1960584618073
0 7 0 25 0 3372 2102 2038 1960584642836
0 7 0 26 0 3416 2110 2035 1960584642836
0 7 0 27 0 3336 2102 2022 1960584642836
0 7 0 28 0 3355 2118 2042 1960584642836
0 7 1 26 0 3244 2110 2032 1960584642837
0 7 1 27 0 3264 2131 2024 1960584642837
0 7 1 28 0 3244 2131 2036 1960584642837
0 7 1 7 1 349 2064 1968 1960584668073
0 7 1 8 1 351 2054 1955 1960584668073
0 7 1 9 1 372 2077 1990 1960584668073
0 7 1 10 1 356 2054 2003 1960584668073
0 7 1 11 1 355 2064 1996 1960584668073
0 7 1 12 1 361 2068 1985 1960584668073
0 7 1 13 1 376 2055 1998 1960584668073
0 7 1 14 1 366 2057 1995 1960584668073
0 7 1 15 1 356 2054 1958 1960584668073
0 7 1 16 1 422 2035 1949 1960584668073
0 7 1 17 1 377 2033 1942 1960584668073
0 7 1 18 1 371 2056 1995 1960584668073
0 7 1 19 1 353 2060 1982 1960584668073
0 7 1 20 1 361 2060 1995 1960584668073
0 7 1 21 1 365 2072 2006 1960584668073
0 7 1 22 1 365 2054 1992 1960584668073
0 7 1 23 1 384 2029 1947 1960584668073
0 7 1 24 1 373 2045 1997 1960584668073
0 7 0 4 1 574 2056 1953 1960584668074
0 7 0 5 1 497 2058 1958 1960584668074
0 7 0 6 1 507 2058 1953 1960584668074
0 7 0 7 1 586 2049 1966 1960584668074
0 7 0 8 1 583 2035 1976 1960584668074
0 7 0 9 1 533 2059 1955 1960584668074
0 7 0 10 1 486 2064 1969 1960584668074
0 7 0 11 1 493 2050 1962 1960584668074
0 7 0 12 1 586 2053 1963 1960584668074
0 7 0 13 1 575 2060 1958 1960584668074
0 7 0 14 1 513 2045 1964 1960584668074
0 7 0 15 1 534 2047 1964 1960584668074
0 7 0 16 1 489 2060 1955 1960584668074
0 7 0 17 1 513 2051 1949 1960584668074
0 7 0 18 1 584 2045 1971 1960584668074
0 7 0 19 1 510 2055 1955 1960584668074
0 7 0 20 1 520 2056 1969 1960584668074
0 7 0 21 1 560 2061 1965 1960584668074
0 7 0 22 1 493 2054 1974 1960584668074
0 7 0 23 1 580 2052 1963 1960584668074
0 7 0 24 1 603 2054 1955 1960584668074
0 7 0 25 0 3366 2115 2035 1960584692836
0 7 0 26 0 3405 2104 2064 1960584692836
0 7 0 27 0 3335 2107 2043 1960584692836
0 7 0 28 0 3348 2099 2016 1960584692836
0 7 1 26 0 3235 2118 2045 1960584692837
0 7 1 27 0 3251 2141 2043 1960584692837
0 7 1 28 0 3235 2113 2051 1960584692837
0 7 0 4 1 574 2043 1987 1960584718073
0 7 0 5 1 507 2053 2025 1960584718073
0 7 0 6 1 496 2045 1985 1960584718073
0 7 0 7 1 584 2051 2004 1960584718073
0 7 0 8 1 580 2053 1994 1960584718073
0 7 0 9 1 530 2040 1984 1960584718073
0 7 0 10 1 490 2049 1985 1960584718073
0 7 0 11 1 487 2051 1994 1960584718073
0 7 0 12 1 586 2051 1985 1960584718073
0 7 0 13 1 570 2046 1973 1960584718073
0 7 0 14 1 514 2059 1974 1960584718073
0 7 0 15 1 531 2040 1992 1960584718073
0 7 0 16 1 490 2039 1968 1960584718073
0 7 0 17 1 509 2026 1981 1960584718073
0 7 0 18 1 583 2045 2002 1960584718073
0 7 0 19 1 507 2043 1965 1960584718073
0 7 0 20 1 517 2047 1995 1960584718073
0 7 0 21 1 560 2047 1981 1960584718073
0 7 0 22 1 495 2026 1984 1960584718073
0 7 0 23 1 577 2043 1987 1960584718073
0 7 0 24 1 603 2060 2006 1960584718073
0 7 1 7 1 350 2054 2000 1960584718073
0 7 1 8 1 355 2070 2011 1960584718073
0 7 1 9 1 373 2056 2011 1960584718073
0 7 1 10 1 355 2032 2005 1960584718073
0 7 1 11 1 355 2043 1996 1960584718073
0 7 1 12 1 360 2044 1995 1960584718073
0 7 1 13 1 375 2030 1996 1960584718073
0 7 1 14 1 368 2047 1988 1960584718073
0 7 1 15 1 354 2043 1984 1960584718073
0 7 1 16 1 411 2060 2013 1960584718073
0 7 1 17 1 377 2043 2000 1960584718073
0 7 1 18 1 369 2054 2009 1960584718073
0 7 1 19 1 352 2043 1992 1960584718073
0 7 1 20 1 360 2039 1997 1960584718073
0 7 1 21 1 364 2045 2003 1960584718073
0 7 1 22 1 362 2047 1996 1960584718073
0 7 1 23 1 393 2064 2014 1960584718073
0 7 1 24 1 372 2062 2001 1960584718073
0 7 0 25 0 3355 2128 2054 1960584742835
0 7 0 26 0 3398 2109 2072 1960584742835
0 7 0 27 0 3325 2118 2040 1960584742835
0 7 0 28 0 3340 2112 2058 1960584742835
0 7 1 26 0 3231 2133 2072 1960584742836
0 7 1 27 0 3248 2140 2064 1960584742836
0 7 1 28 0 3229 2128 2075 1960584742836
0 7 1 7 1 349 2067 2019 1960584768074
0 7 1 8 1 354 2080 2038 1960584768074
0 7 1 9 1 372 2054 2028 1960584768074
0 7 1 10 1 358 2035 2017 1960584768074
0 7 1 11 1 353 2051 2013 1960584768074
0 7 1 12 1 362 2055 2019 1960584768074
0 7 1 13 1 375 2045 2019 1960584768074
0 7 1 14 1 365 2060 2004 1960584768074
0 7 1 15 1 353 2065 2017 1960584768074
0 7 1 16 1 404 2073 2039 1960584768074
0 7 1 17 1 376 2060 2028 1960584768074
0 7 1 18 1 372 2040 2003 1960584768074
0 7 1 19 1 351 2054 2014 1960584768074
0 7 1 20 1 360 2052 2022 1960584768074
0 7 1 21 1 366 2051 2015 1960584768074
0 7 1 22 1 365 2061 2019 1960584768074
0 7 1 23 1 400 2069 2041 1960584768074
0 7 1 24 1 373 2043 2003 1960584768074
0 7 0 4 1 573 2068 2019 1960584768075
0 7 0 5 1 509 2067 2043 1960584768075
0 7 0 6 1 499 2048 2019 1960584768075
0 7 0 7 1 584 2051 1991 1960584768075
0 7 0 8 1 582 2054 2014 1960584768075
0 7 0 9 1 528 2043 1993 1960584768075
0 7 0 10 1 488 2053 2008 1960584768075
0 7 0 11 1 488 2054 2013 1960584768075
0 7 0 12 1 585 2054 2006 1960584768075
0 7 0 13 1 571 2047 2008 1960584768075
0 7 0 14 1 507 2047 2003 1960584768075
0 7 0 15 1 528 2040 2012 1960584768075
0 7 0 16 1 490 2042 1996 1960584768075
0 7 0 17 1 516 2028 1991 1960584768075
0 7 0 18 1 580 2045 2021 1960584768075
0 7 0 19 1 520 2043 2001 1960584768075
0 7 0 20 1 517 2047 2016 1960584768075
0 7 0 21 1 560 2049 2004 1960584768075
0 7 0 22 1 492 2029 2017 1960584768075
0 7 0 23 1 579 2043 2003 1960584768075
0 7 0 24 1 605 2060 2019 1960584768075
0 7 0 25 0 3361 2099 2051 1960584792836
0 7 0 26 0 3404 2107 2062 1960584792836
0 7 0 27 0 3328 2112 2070 1960584792836
0 7 0 28 0 3344 2112 2039 1960584792836
0 7 1 26 0 3235 2141 2069 1960584792836
0 7 1 27 0 3259 2145 2060 1960584792836
0 7 1 28 0 3244 2099 2070 1960584792836
0 7 1 7 1 349 2055 2008 1960584818072
0 7 1 8 1 353 2067 2015 1960584818072
0 7 1 9 1 370 2064 2022 1960584818072
0 7 1 10 1 355 2035 2022 1960584818072
0 7 1 11 1 354 2044 2013 1960584818072
0 7 1 12 1 361 2049 2009 1960584818072
0 7 1 13 1 379 2038 2016 1960584818072
0 7 1 14 1 365 2049 2011 1960584818072
0 7 1 15 1 356 2043 1996 1960584818072
0 7 1 16 1 434 2060 2030 1960584818072
0 7 1 17 1 378 2040 2011 1960584818072
0 7 1 18 1 372 2062 2019 1960584818072
0 7 1 19 1 350 2045 2011 1960584818072
0 7 1 20 1 360 2045 2015 1960584818072
0 7 1 21 1 364 2054 2024 1960584818072
0 7 1 22 1 365 2047 2011 1960584818072
0 7 1 23 1 381 2060 2030 1960584818072
0 7 1 24 1 373 2039 2015 1960584818072
0 7 0 4 1 574 2045 2012 1960584818073
0 7 0 5 1 507 2043 2030 1960584818073
0 7 0 6 1 503 2043 2000 1960584818073
0 7 0 7 1 585 2061 2017 1960584818073
0 7 0 8 1 583 2068 1994 1960584818073
0 7 0 9 1 529 2048 2000 1960584818073
0 7 0 10 1 489 2051 2009 1960584818073
0 7 0 11 1 486 2047 2008 1960584818073
0 7 0 12 1 587 2051 2001 1960584818073
0 7 0 13 1 571 2046 2000 1960584818073
0 7 0 14 1 511 2060 2011 1960584818073
0 7 0 15 1 528 2038 2008 1960584818073
0 7 0 16 1 492 2043 2001 1960584818073
0 7 0 17 1 511 2030 2012 1960584818073
0 7 0 18 1 581 2044 2015 1960584818073
0 7 0 19 1 508 2052 2013 1960584818073
0 7 0 20 1 517 2054 2013 1960584818073
0 7 0 21 1 561 2053 2008 1960584818073
0 7 0 22 1 491 2035 2028 1960584818073
0 7 0 23 1 578 2043 2001 1960584818073
0 7 0 24 1 603 2062 2016 1960584818073
0 7 0 25 0 3357 2113 2068 1960584842836
0 7 0 26 0 3399 2115 2078 1960584842836
0 7 0 27 0 3328 2118 2038 1960584842836
0 7 0 28 0 3338 2107 2035 1960584842836
0 7 1 26 0 3232 2119 2068 1960584842837
0 7 1 27 0 3249 2147 2062 1960584842837
0 7 1 28 0 3235 2118 2072 1960584842837
0 7 0 4 1 574 2035 2027 1960584868074
0 7 0 5 1 505 2064 2004 1960584868074
0 7 0 6 1 502 2062 2024 1960584868074
0 7 0 7 1 584 2047 2002 1960584868074
0 7 0 8 1 584 2045 1997 1960584868074
0 7 0 9 1 532 2067 2019 1960584868074
0 7 0 10 1 491 2072 2035 1960584868074
0 7 0 11 1 490 2053 2021 1960584868074
0 7 0 12 1 586 2054 2019 1960584868074
0 7 0 13 1 575 2067 2000 1960584868074
0 7 0 14 1 515 2064 2032 1960584868074
0 7 0 15 1 530 2051 2022 1960584868074
0 7 0 16 1 487 2067 2024 1960584868074
0 7 0 17 1 512 2059 2016 1960584868074
0 7 0 18 1 583 2047 2021 1960584868074
0 7 0 19 1 503 2067 2014 1960584868074
0 7 0 20 1 518 2061 2028 1960584868074
0 7 0 21 1 561 2070 2029 1960584868074
0 7 0 22 1 497 2062 2037 1960584868074
0 7 0 23 1 580 2049 2017 1960584868074
0 7 0 24 1 606 2059 1997 1960584868074
0 7 1 7 1 349 2072 2011 1960584868074
0 7 1 8 1 353 2061 2014 1960584868074
0 7 1 9 1 372 2086 2019 1960584868074
0 7 1 10 1 356 2060 2043 1960584868074
0 7 1 11 1 356 2069 2040 1960584868074
0 7 1 12 1 362 2072 2028 1960584868074
0 7 1 13 1 377 2060 2038 1960584868074
0 7 1 14 1 365 2061 2035 1960584868074
0 7 1 15 1 356 2060 2005 1960584868074
0 7 1 16 1 412 2041 2011 1960584868074
0 7 1 17 1 377 2038 1998 1960584868074
0 7 1 18 1 371 2060 2022 1960584868074
0 7 1 19 1 352 2064 2026 1960584868074
0 7 1 20 1 361 2067 2036 1960584868074
0 7 1 21 1 366 2078 2047 1960584868074
0 7 1 22 1 364 2060 2039 1960584868074
0 7 1 23 1 398 2038 2012 1960584868074
0 7 1 24 1 373 2049 2038 1960584868074
0 7 0 25 0 3357 2097 2043 1960584892836
0 7 0 26 0 3397 2107 2067 1960584892836
0 7 0 27 0 3326 2107 2049 1960584892836
0 7 0 28 0 3334 2118 2056 1960584892836
0 7 1 26 0 3232 2128 2078 1960584892837
0 7 1 27 0 3248 2139 2065 1960584892837
0 7 1 28 0 3232 2128 2080 1960584892837
0 7 1 7 1 349 2073 2016 1960584918073
0 7 1 8 1 352 2064 2022 1960584918073
0 7 1 9 1 372 2086 2047 1960584918073
0 7 1 10 1 355 2060 2045 1960584918073
0 7 1 11 1 355 2072 2043 1960584918073
0 7 1 12 1 361 2073 2035 1960584918073
0 7 1 13 1 376 2064 2047 1960584918073
0 7 1 14 1 364 2064 2038 1960584918073
0 7 1 15 1 356 2064 2013 1960584918073
0 7 1 16 1 406 2045 2011 1960584918073
0 7 1 17 1 377 2039 2003 1960584918073
0 7 1 18 1 373 2060 2022 1960584918073
0 7 1 19 1 352 2068 2032 1960584918073
0 7 1 20 1 362 2068 2043 1960584918073
0 7 1 21 1 366 2079 2054 1960584918073
0 7 1 22 1 363 2062 2043 1960584918073
0 7 1 23 1 381 2040 2009 1960584918073
0 7 1 24 1 375 2054 2039 1960584918073
0 7 0 4 1 574 2068 2033 1960584918074
0 7 0 5 1 503 2047 2028 1960584918074
0 7 0 6 1 502 2062 2019 1960584918074
0 7 0 7 1 584 2072 2026 1960584918074
0 7 0 8 1 583 2064 2008 1960584918074
0 7 0 9 1 532 2043 1990 1960584918074
